Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
31-JAN-2023|SMPN01AXMF|TERM NOTES|37000000000|1|0|0|0|0|37000000000|0|0|0|0|37000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|SMPN01BXMF|TERM NOTES|37000000000|1|0|0|0|0|37000000000|0|0|0|0|37000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|SMPN01CXMF|TERM NOTES|36000000000|1|0|0|0|0|36000000000|0|0|0|0|36000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|SPNP06A2MF|TERM NOTES|90000000000|1|0|0|0|65000000000|25000000000|0|0|0|0|90000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|SPNP06B2MF|TERM NOTES|10000000000|1|0|0|0|10000000000|0|0|0|0|0|10000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|TDPM01XXMF|TERM NOTES|19400000|14992|0|19400000|0|0|0|0|0|0|0|19400000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|TDPM02XXMF|TERM NOTES|389500000000|1|0|0|0|0|0|389500000000|0|0|0|389500000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|TDPM03XXMF|TERM NOTES|237500000000|1|0|6650000000|0|0|0|230850000000|0|0|0|237500000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|TINS01XXMF|TERM NOTES|626000000000|1|0|626000000000|0|0|0|0|0|0|0|626000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|TJAY01AXMF|TERM NOTES|115000000000|1|0|0|0|0|0|115000000000|0|0|0|115000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|TJAY01BXMF|TERM NOTES|11020000000|1|0|0|0|0|0|11020000000|0|0|0|11020000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|TJAY01CXMF|TERM NOTES|49000000000|1|0|0|0|0|0|49000000000|0|0|0|49000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|TJAY01DXMF|TERM NOTES|35000000000|1|0|0|0|0|0|35000000000|0|0|0|35000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|TJAY01EXMF|TERM NOTES|39580000000|1|0|0|0|0|0|39580000000|0|0|0|39580000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|TMSN01AXMF|TERM NOTES|30000000000|1|0|0|0|0|0|0|0|0|0|0|30000000000|0|0|0|0|0|0|0|0|30000000000
31-JAN-2023|TPR-BBRI01XXJP|TERM NOTES|52332607500|1|0|0|0|0|0|0|0|0|52332607500|52332607500|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|TPR-BBTN01X1JP|TERM NOTES|9528699324|1|0|0|0|0|0|0|0|0|9528699324|9528699324|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|TPR-BBTN02AXJP|TERM NOTES|46065225564|1|0|0|0|0|0|0|0|0|46065225564|46065225564|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|TPR-BBTN02BXJP|TERM NOTES|76687902343|1|0|0|0|0|0|0|0|0|76687902343|76687902343|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|TPR-BBTN03X1JP|TERM NOTES|210866282078|1|0|0|0|0|0|0|0|0|210866282078|210866282078|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|TPR-BBTN03X2JP|TERM NOTES|131184885450|1|0|0|0|0|0|0|0|0|131184885450|131184885450|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|TRIM02X1MF|TERM NOTES|122500000000|1|0|50000000000|0|37500000000|35000000000|0|0|0|0|122500000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|ULTJ01CXMF|TERM NOTES|600000000000|1|0|0|0|600000000000|0|0|0|0|0|600000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|USD-ALPP01XXMF|TERM NOTES|6000000|14992|0|0|0|0|6000000|0|0|0|0|6000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|USD-EMIN02XXMF|TERM NOTES|15000000|14992|15000000|0|0|0|0|0|0|0|0|15000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|USD-GBUX02AXMF|TERM NOTES|3500000|14992|0|0|0|0|3500000|0|0|0|0|3500000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|USD-GBUX02BXMF|TERM NOTES|3500000|14992|0|0|0|0|3500000|0|0|0|0|3500000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|USD-MHGR01XXMF|TERM NOTES|10000000|14992|0|0|0|0|0|0|0|0|0|0|0|0|0|10000000|0|0|0|0|0|10000000
31-JAN-2023|USD-NICE02XXMF|TERM NOTES|50000000|14992|28200000|7000000|0|0|0|0|2000000|0|0|37200000|0|0|0|0|0|0|0|0|12800000|12800000
31-JAN-2023|USD-OPPM17XXMF|TERM NOTES|2275000|14992|0|0|0|0|2075000|0|0|0|0|2075000|0|0|0|200000|0|0|0|0|0|200000
31-JAN-2023|USD-PIDL01XXMF|TERM NOTES|12500000|14992|1000000|0|0|0|2600000|6500000|1900000|0|0|12000000|0|0|0|0|0|0|0|0|500000|500000
31-JAN-2023|USD-SPMA02AXMF|TERM NOTES|4000000|14992|0|0|0|0|0|0|0|0|0|0|4000000|0|0|0|0|0|0|0|0|4000000
31-JAN-2023|USD-SPMA02BXMF|TERM NOTES|4000000|14992|0|0|0|0|0|0|0|0|0|0|4000000|0|0|0|0|0|0|0|0|4000000
31-JAN-2023|USD-SPMA03X1MF|TERM NOTES|5000000|14992|0|0|0|0|0|0|0|0|0|0|5000000|0|0|0|0|0|0|0|0|5000000
31-JAN-2023|USD-SPMA03X2MF|TERM NOTES|5000000|14992|0|0|0|0|0|0|0|0|0|0|5000000|0|0|0|0|0|0|0|0|5000000
31-JAN-2023|USD-SPSX02XXMF|TERM NOTES|5000000|14992|0|0|0|0|5000000|0|0|0|0|5000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|USD-SRIL01X3MF|TERM NOTES|22916667|14992|0|0|0|0|0|22916667|0|0|0|22916667|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|USD-YOSO01XXMF|TERM NOTES|4500000|14992|0|0|0|0|0|0|0|0|0|0|0|4500000|0|0|0|0|0|0|0|4500000
31-JAN-2023|WCGE01AXMF|TERM NOTES|350305000000|1|0|0|0|0|0|350305000000|0|0|0|350305000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|WCGE01BXMF|TERM NOTES|94200000000|1|0|0|0|0|0|94200000000|0|0|0|94200000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|WCGE01CXMF|TERM NOTES|72500000000|1|0|0|0|0|0|72500000000|0|0|0|72500000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|WCGE01DXMF|TERM NOTES|97615850000|1|0|0|0|0|0|97615850000|0|0|0|97615850000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|WFPR02XXMF|TERM NOTES|165000000000|1|0|0|0|0|0|0|0|0|165000000000|165000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|WKTY08XXMF|TERM NOTES|300000000000|1|0|0|0|0|0|300000000000|0|0|0|300000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|WKTY09XXMF|TERM NOTES|545000000000|1|545000000000|0|0|0|0|0|0|0|0|545000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|WPNU01AXMF|TERM NOTES|156000000000|1|0|0|0|0|0|156000000000|0|0|0|156000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|WPNU01BXMF|TERM NOTES|42000000000|1|0|0|0|0|0|42000000000|0|0|0|42000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|WPNU01CXMF|TERM NOTES|50000000000|1|0|0|0|0|0|50000000000|0|0|0|50000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|WPNU01DXMF|TERM NOTES|31961000000|1|0|0|0|0|0|31961000000|0|0|0|31961000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|WSKR03X1MF|TERM NOTES|135000000000|1|0|0|0|0|0|0|0|0|135000000000|135000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|WSKR03X2MF|TERM NOTES|120000000000|1|0|0|0|0|0|0|0|0|120000000000|120000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|WSKR03X3MF|TERM NOTES|120000000000|1|0|0|0|0|0|0|0|0|120000000000|120000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|WSKR03X4MF|TERM NOTES|100000000000|1|0|0|0|0|0|0|0|0|100000000000|100000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|WSKR04XXMF|TERM NOTES|85000000000|1|0|0|0|0|0|0|0|0|85000000000|85000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|BBNI07AXNCD|NEGOTIABLE CERTIFICATE OF DEPOSIT|1000000000000|1|30000000000|450000000000|150000000000|170000000000|0|140000000000|0|60000000000|0|1000000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|BBNI07BXNCD|NEGOTIABLE CERTIFICATE OF DEPOSIT|500000000000|1|0|480000000000|0|20000000000|0|0|0|0|0|500000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|BBNI07CXNCD|NEGOTIABLE CERTIFICATE OF DEPOSIT|1000000000000|1|10000000000|650000000000|20000000000|310000000000|10000000000|0|0|0|0|1000000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|BNTT02CXNCD|NEGOTIABLE CERTIFICATE OF DEPOSIT|10000000000|1|0|0|0|10000000000|0|0|0|0|0|10000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|BVIC02AXNCD|NEGOTIABLE CERTIFICATE OF DEPOSIT|60000000000|1|1200000000|0|0|0|48800000000|10000000000|0|0|0|60000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|BVIC02BXNCD|NEGOTIABLE CERTIFICATE OF DEPOSIT|160000000000|1|1800000000|37000000000|0|0|121200000000|0|0|0|0|160000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|USD-BBNI08XXNCD|NEGOTIABLE CERTIFICATE OF DEPOSIT|31500000|14992|0|9800000|0|20300000|0|0|0|1400000|0|31500000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PPAP02XXSBK|COMMERCIAL PAPER|240000000000|1|0|0|0|25000000000|0|215000000000|0|0|0|240000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|R-ABFII|MUTUAL FUND|81737310|28600|0|0|0|0|0|0|0|0|0|0|0|0|0|81737310|0|0|0|0|0|81737310
31-JAN-2023|R-LQ45X|MUTUAL FUND|12500000000|1027|995600000|21187000|79100000|0|19474100|0|114700|4000000|1200000|1120675800|0|0|0|0|20300|0|3900|0|0|24200
31-JAN-2023|XAFA|MUTUAL FUND|5000000000|762|15000000|0|0|0|78478|0|1921522|0|0|17000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|XAQA|MUTUAL FUND|5000000000|1285|24000000|0|8700000|0|917500|0|139100|0|0|33756600|0|100|0|0|0|0|43300|0|0|43400
31-JAN-2023|XBES|MUTUAL FUND|5000000000|1072|38000000|0|9400000|0|155300|0|139700|0|0|47695000|0|5000|0|0|0|0|0|0|0|5000
31-JAN-2023|XBID|MUTUAL FUND|6000000000|540|404200000|0|0|0|3988900|0|110700|0|0|408299600|0|0|0|0|0|0|400|0|0|400
31-JAN-2023|XBIG|MUTUAL FUND|20000000000|578|26800000|2000000|0|0|549700|0|50300|1000000|0|30400000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|XBIN|MUTUAL FUND|8000000000|818|1864200000|16000000|15400000|0|541800|0|258200|0|0|1896400000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|XBLQ|MUTUAL FUND|6000000000|507|410900000|0|0|0|1262200|0|37800|1000000|1600000|414800000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|XBNI|MUTUAL FUND|5000000000|1122|840300000|0|2000000|0|409400|0|90600|700000|0|843500000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|XBSK|MUTUAL FUND|8000000000|445|60000000|0|26000000|0|373700|0|126300|0|0|86500000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|XCEG|MUTUAL FUND|10000000000|96|49000000|0|5100000|0|1104300|0|35795700|19300000|0|110300000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|XCLQ|MUTUAL FUND|2000000000|100|0|97000000|0|0|4716400|0|101072000|22200000|0|224988400|0|0|0|0|1700000|0|2211600|0|0|3911600
31-JAN-2023|XDIF|MUTUAL FUND|5000000000|493|103000000|0|48200000|0|152900|0|47100|0|0|151400000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|XDSG|MUTUAL FUND|10000000000|906|6000000|0|0|0|1100|0|98900|0|0|6100000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|XIFE|MUTUAL FUND|100000000000|114|35200000|0|40000000|0|18115900|0|184100|29400000|19600000|142500000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|XIHD|MUTUAL FUND|100000000000|600|37700000|100000|7700000|0|12837200|0|60700|2400000|0|60797900|0|0|0|0|2300|0|199800|0|0|202100
31-JAN-2023|XIIC|MUTUAL FUND|1000000000|960|0|0|20000000|0|368000|0|128100|2000000|0|22496100|0|0|0|0|2900|0|1000|0|0|3900
31-JAN-2023|XIID|MUTUAL FUND|100000000000|524|0|0|4981900|0|2396382|0|20318|3200000|1200000|11798600|0|0|0|0|0|0|1400|0|0|1400
31-JAN-2023|XIIF|MUTUAL FUND|50000000000|504|25700000|6900000|47600000|0|3538200|0|56200|500000|1500000|85794400|0|0|0|0|1500|0|4100|0|0|5600
31-JAN-2023|XIIT|MUTUAL FUND|12500000000|541|4026894000|39800000|139700000|0|20933060|0|113540|14500500|0|4241941100|0|0|0|0|2000|0|456900|0|0|458900
31-JAN-2023|XIJI|MUTUAL FUND|12500000000|644|12700000|0|0|0|4890100|0|234000|0|775900|18600000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|XILV|MUTUAL FUND|100000000000|127|0|0|0|0|2611800|0|32084100|0|0|34695900|0|0|0|0|0|0|4100|0|0|4100
31-JAN-2023|XIML|MUTUAL FUND|100000000000|284|28800000|0|21000000|0|2757800|0|42200|346100000|1000000|399700000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|XIPI|MUTUAL FUND|100000000000|209|31500000|0|14000|0|13673184|0|112816|6600000|6300000|58200000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|XISB|MUTUAL FUND|50000000000|398|10000000|0|0|60000000|0|0|0|0|0|70000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|XISC|MUTUAL FUND|50000000000|714|850000000|1620000|45400000|0|12418100|0|61300|1200000|1100000|911799400|0|0|0|0|0|0|600|0|0|600
31-JAN-2023|XISI|MUTUAL FUND|12500000000|345|0|153300000|4000000|0|4130300|0|64700|0|0|161495000|0|0|0|0|5000|0|0|0|0|5000
31-JAN-2023|XISR|MUTUAL FUND|12500000000|445|2697800000|51000000|114892900|0|15013502|0|580798|481809800|3200000|3364297000|0|0|0|0|0|0|3000|0|0|3000
31-JAN-2023|XKIV|MUTUAL FUND|20000000000|520|0|0|4700000|0|137600|0|20262400|0|0|25100000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|XKMS|MUTUAL FUND|10000000000|1218|0|0|0|0|831300|0|6226700|0|0|7058000|0|2500|0|0|0|0|318312500|0|9727000|328042000
31-JAN-2023|XMIG|MUTUAL FUND|30000000000|206|0|0|48000000|0|11017700|0|1082300|4900000|0|65000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|XMTS|MUTUAL FUND|5000000000|494|11500000|0|800000|0|124400|0|74800|1100000|0|13599200|0|800|0|0|0|0|0|0|0|800
31-JAN-2023|XNVE|MUTUAL FUND|25000000000|164|0|0|0|0|17393600|0|14811000|0|0|32204600|0|858200|0|0|736400|0|800|0|0|1595400
31-JAN-2023|XPCR|MUTUAL FUND|5000000000|1272|0|0|0|0|12200|0|12987800|0|0|13000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|XPDV|MUTUAL FUND|4000000000|545|0|700000|900000|0|5244800|0|55200|0|0|6900000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|XPES|MUTUAL FUND|4000000000|434|7500000|0|2500000|0|1070000|0|30000|0|0|11100000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|XPFT|MUTUAL FUND|4000000000|619|341700000|0|0|0|464400|0|35600|0|37500000|379700000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|XPID|MUTUAL FUND|4000000000|510|0|0|0|0|94100|0|2900|0|0|97000|0|3000|0|0|0|0|0|0|0|3000
31-JAN-2023|XPLC|MUTUAL FUND|4000000000|531|0|0|0|0|425900|0|74100|0|0|500000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|XPLQ|MUTUAL FUND|4000000000|491|144800000|0|46000000|0|139600|0|60400|0|0|191000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|XPSG|MUTUAL FUND|4000000000|431|2000000|70000|3500000|0|762700|0|67300|0|0|6400000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|XPTD|MUTUAL FUND|4000000000|503|0|100000|0|0|105300|0|37294700|0|0|37500000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|XSBC|MUTUAL FUND|50000000000|105|0|0|0|0|3552700|0|71447300|0|0|75000000|0|0|0|0|0|0|0|0|60000000|60000000
31-JAN-2023|XSMU|MUTUAL FUND|5000000000|154|0|0|0|0|625800|0|12574200|0|0|13200000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|XSSI|MUTUAL FUND|50000000000|80|0|0|0|0|2456100|0|145243900|0|0|147700000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|XSSK|MUTUAL FUND|5000000000|464|0|0|0|0|47500|0|20552500|0|0|20600000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|IFR0006|SBSN|2175000000000|1|33000000000|0|9000000000|0|0|0|0|0|0|42000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|IFR0010|SBSN|4110000000000|1|10000000000|0|6749000000|0|0|0|0|0|0|16749000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PBS003|SBSN|34979700000000|1|69000000000|0|5000000000|0|75580000000|315000000000|3000000000|20751000000|1000000000000|1488331000000|0|0|0|0|5000000000|0|0|0|0|5000000000
31-JAN-2023|PBS004|SBSN|41957277000000|1|52624000000|0|10000000000|8024000000|433152000000|4881000000|0|3000000000|1379012000000|1890693000000|0|0|0|0|700000000|0|0|0|0|700000000
31-JAN-2023|PBS005|SBSN|34324000000000|1|67453000000|7000000000|29185000000|1000000000|79757000000|82500000000|0|13000000000|7018345000000|7298240000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PBS007|SBSN|10375000000000|1|9000000000|0|0|0|3869000000|0|0|0|0|12869000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PBS011|SBSN|21750000000000|1|120400000000|0|39628000000|0|0|2500000000|0|0|0|162528000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PBS012|SBSN|47680694000000|1|177685000000|8000000000|61600000000|7000000000|4000000000|11970000000|0|500000000|3641594000000|3912349000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PBS015|SBSN|23043000000000|1|37000000000|0|30000000000|0|19900000000|0|0|0|9251063000000|9337963000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PBS017|SBSN|63086476000000|1|187679000000|0|0|0|16263000000|86050000000|0|0|500000000000|789992000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PBS018|SBSN|7500000000000|1|0|0|0|0|0|0|0|0|7500000000000|7500000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PBS019|SBSN|43040000000000|1|5407000000|0|1000000000|410000000|2500000000|1000000000|0|7000000000|0|17317000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PBS020|SBSN|2250000000000|1|0|0|0|0|0|0|0|0|1100000000000|1100000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PBS021|SBSN|13185000000000|1|5000000000|0|0|0|10700000000|22000000000|0|0|4800000000000|4837700000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PBS022|SBSN|16330000000000|1|54115000000|0|50768000000|2767000000|800000000|11000000000|0|0|2500000000000|2619450000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PBS023|SBSN|10875000000000|1|29000000000|0|0|0|5200000000|50000000000|0|0|3005000000000|3089200000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PBS024|SBSN|3000000000000|1|0|0|0|0|0|0|0|0|1700000000000|1700000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PBS025|SBSN|24735000000000|1|14530000000|0|17995000000|2000000000|1000000000|18000000000|0|0|2500000000000|2553525000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PBS026|SBSN|60395000000000|1|50274000000|0|0|0|14539000000|138000000000|0|1000000000|0|203813000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PBS027|SBSN|64115368000000|1|285688000000|0|45000000000|25000000000|2000000000|82000000000|0|0|0|439688000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PBS028|SBSN|75503418000000|1|35977000000|2000000000|27708000000|0|17410000000|109000000|0|0|11606105000000|11689309000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PBS029|SBSN|73911394000000|1|300643000000|2000000000|46500000000|11162000000|411801000000|67000000000|2000000000|9200000000|3750622000000|4600928000000|0|0|0|0|800000000|0|0|0|0|800000000
31-JAN-2023|PBS030|SBSN|12052000000000|1|67611000000|500000000|20000000000|0|23268000000|10592000000|0|0|0|121971000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PBS031|SBSN|54701300000000|1|12000000000|7000000000|0|20000000000|73419000000|735200000000|0|0|0|847619000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PBS032|SBSN|39545000000000|1|144504000000|0|1000000000|11000000000|47400000000|3000000000|1000000000|20000000000|0|227904000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PBS033|SBSN|31167000000000|1|58500000000|16000000000|20000000000|500000000|331241000000|0|4000000000|2000000000|0|432241000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PBS034|SBSN|9195000000000|1|4000000000|0|5500000000|200000000|76200000000|0|0|0|0|85900000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PBS035|SBSN|1183896000000|1|0|0|0|0|34962000000|0|0|0|0|34962000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|PBS036|SBSN|15897600000000|1|5000000000|236000000000|0|0|73510000000|3000000000|0|62000000|0|317572000000|0|0|0|0|2000000000|0|0|0|0|2000000000
31-JAN-2023|PBS037|SBSN|3450000000000|1|24000000000|0|20000000000|15000000000|6200000000|500000000|20000000000|0|0|85700000000|0|0|0|0|200000000|0|0|0|0|200000000
31-JAN-2023|PBSG001|SBSN|10680000000000|1|5000000000|0|0|0|0|0|0|20000000000|0|25000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|SR012|SBSN|12142572000000|1|82680000000|66000000000|70700000000|378855000000|2197130000000|76500000000|366000000|0|0|2872231000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|SR013|SBSN|25665971000000|1|267600000000|183500000000|46402000000|77415000000|5074066000000|160500000000|1055000000|1000000000|0|5811538000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|SR014|SBSN|16705080000000|1|193000000000|292750000000|0|8311000000|4764864000000|0|917000000|4250000000|10000000000|5274092000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|SR015|SBSN|27000639000000|1|14000000000|74250000000|1000000000|129068000000|8516407000000|0|6250000000|2400000000|1100000000|8744475000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|SR016|SBSN|18409546000000|1|10000000000|53952000000|1000000000|51897000000|9284644000000|0|7095000000|9650000000|1700000000|9419938000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|SR017|SBSN|26974976000000|1|0|7828000000|1000000000|5462000000|13136061000000|0|1374000000|1600000000|2100000000|13155425000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|ST008|SBSN|4835430000000|1|0|0|0|0|2510811000000|0|0|0|0|2510811000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|ST009|SBSN|10000000000000|1|0|0|0|0|5280741000000|0|0|0|0|5280741000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|SWR002|SBSN|24141000000|1|0|0|0|0|7861000000|0|0|167000000|0|8028000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|SWR003|SBSN|38253000000|1|0|0|0|0|18261000000|0|0|0|5483000000|23744000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|SPN12230720|SPN|120000000000|1|0|0|0|0|100000000|0|0|0|0|100000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|SIAGII02ACN4|SUKUK|133000000000|1|7000000000|15000000000|0|0|0|111000000000|0|0|0|133000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|SIAGII02ACN5|SUKUK|118800000000|1|0|6000000000|2000000000|11000000000|9500000000|90300000000|0|0|0|118800000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|SIAGII02BCN3|SUKUK|105000000000|1|0|0|5000000000|35000000000|3000000000|62000000000|0|0|0|105000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|SIAGII02BCN4|SUKUK|17000000000|1|0|0|7000000000|0|1000000000|9000000000|0|0|0|17000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|SIAGII02BCN5|SUKUK|123700000000|1|22000000000|17000000000|48000000000|25000000000|8700000000|3000000000|0|0|0|123700000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|SIAGII02CCN3|SUKUK|124000000000|1|0|10000000000|18000000000|0|0|96000000000|0|0|0|124000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|SIAGII02CCN5|SUKUK|153500000000|1|13000000000|0|63000000000|0|25500000000|52000000000|0|0|0|153500000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|SIAGII02CN1|SUKUK|5000000000|1|5000000000|0|0|0|0|0|0|0|0|5000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|SIAPAI01ACN1|SUKUK|215000000000|1|1500000000|0|20000000000|65000000000|0|128500000000|0|0|0|215000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|SIAPAI01B|SUKUK|55000000000|1|23000000000|0|20000000000|0|0|12000000000|0|0|0|55000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|SIAPAI01BCN1|SUKUK|215000000000|1|105000000000|0|0|110000000000|0|0|0|0|0|215000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|SIAPAI01C|SUKUK|177000000000|1|121000000000|0|28000000000|0|5000000000|19000000000|0|4000000000|0|177000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|SIAPAI01CCN1|SUKUK|52000000000|1|50000000000|0|0|0|0|0|0|2000000000|0|52000000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2023|SIAPAI01DCN1|SUKUK|14000000000|1|3000000000|0|10000000000|0|1000000000|0|0|0|0|14000000000|0|0|0|0|0|0|0|0|0|0
